arms,biceps-curl,0,0,901,542,593
arms,biceps-curl,0,0,923,569,560
arms,biceps-curl,0,0,916,516,580
arms,biceps-curl,0,0,912,502,621
arms,biceps-curl,0,0,906,527,632
arms,biceps-curl,0,0,876,592,665
arms,biceps-curl,0,0,832,589,653
arms,biceps-curl,0,0,811,571,656
arms,biceps-curl,0,0,793,578,679
arms,biceps-curl,0,0,774,594,723
arms,biceps-curl,0,0,792,600,720
arms,biceps-curl,0,0,789,614,704
arms,biceps-curl,0,0,789,611,731
arms,biceps-curl,0,0,804,609,774
arms,biceps-curl,0,0,791,616,771
arms,biceps-curl,0,0,760,612,748
arms,biceps-curl,0,0,744,608,782
arms,biceps-curl,0,0,718,623,824
arms,biceps-curl,0,0,681,629,771
arms,biceps-curl,0,0,662,613,731
arms,biceps-curl,0,0,632,608,800
arms,biceps-curl,0,0,599,617,805
arms,biceps-curl,0,0,555,617,785
arms,biceps-curl,0,0,488,587,910
arms,biceps-curl,0,0,446,604,940
arms,biceps-curl,0,0,400,640,829
arms,biceps-curl,0,0,330,566,795
arms,biceps-curl,0,0,277,526,841
arms,biceps-curl,0,0,218,542,892
arms,biceps-curl,0,0,189,529,875
arms,biceps-curl,0,0,142,517,783
arms,biceps-curl,0,0,94,558,823
arms,biceps-curl,0,0,45,507,889
arms,biceps-curl,0,0,20,478,908
arms,biceps-curl,0,0,-55,473,963
arms,biceps-curl,0,0,-110,529,870
arms,biceps-curl,0,0,-165,464,859
arms,biceps-curl,0,0,-218,388,889
arms,biceps-curl,0,0,-250,447,890
arms,biceps-curl,0,0,-297,430,775
arms,biceps-curl,0,0,-336,352,728
arms,biceps-curl,0,0,-368,312,776
arms,biceps-curl,0,0,-422,374,636
arms,biceps-curl,0,0,-454,368,609
arms,biceps-curl,0,0,-508,264,556
arms,biceps-curl,0,0,-527,307,683
arms,biceps-curl,0,0,-564,298,646
arms,biceps-curl,0,0,-561,226,542
arms,biceps-curl,0,0,-601,175,453
arms,biceps-curl,0,0,-655,175,440
arms,biceps-curl,0,0,-684,202,362
arms,biceps-curl,0,0,-720,176,236
arms,biceps-curl,0,0,-753,162,239
arms,biceps-curl,0,0,-784,196,206
arms,biceps-curl,0,0,-798,226,221
arms,biceps-curl,0,0,-789,215,306
arms,biceps-curl,0,0,-778,197,342
arms,biceps-curl,0,0,-771,214,393
arms,biceps-curl,0,0,-742,245,374
arms,biceps-curl,0,0,-708,246,408
arms,biceps-curl,0,0,-671,270,455
arms,biceps-curl,0,0,-623,341,521
arms,biceps-curl,0,0,-572,376,574
arms,biceps-curl,0,0,-543,358,575
arms,biceps-curl,0,0,-493,387,577
arms,biceps-curl,0,0,-444,424,655
arms,biceps-curl,0,0,-416,412,700
arms,biceps-curl,0,0,-358,435,684
arms,biceps-curl,0,0,-301,494,729
arms,biceps-curl,0,0,-270,485,818
arms,biceps-curl,0,0,-211,440,825
arms,biceps-curl,0,0,-137,469,802
arms,biceps-curl,0,0,-95,500,846
arms,biceps-curl,0,0,-60,509,801
arms,biceps-curl,0,0,-8,565,809
arms,biceps-curl,0,0,42,573,882
arms,biceps-curl,0,0,99,575,870
arms,biceps-curl,0,0,162,610,799
arms,biceps-curl,0,0,223,652,844
arms,biceps-curl,0,0,272,613,908
arms,biceps-curl,0,0,319,551,841
arms,biceps-curl,0,0,415,637,782
arms,biceps-curl,0,0,475,641,938
arms,biceps-curl,0,0,495,588,829
arms,biceps-curl,0,0,537,648,774
arms,biceps-curl,0,0,598,652,756
arms,biceps-curl,0,0,645,675,724
arms,biceps-curl,0,0,694,628,694
arms,biceps-curl,0,0,761,582,758
arms,biceps-curl,0,0,770,558,728
arms,biceps-curl,0,0,816,528,725
arms,biceps-curl,0,0,824,544,624
arms,biceps-curl,0,0,856,552,616
arms,biceps-curl,0,0,840,614,562
arms,biceps-curl,0,0,832,608,613
arms,biceps-curl,0,0,832,563,601
arms,biceps-curl,0,0,861,531,578
arms,biceps-curl,0,0,878,464,640
arms,biceps-curl,0,0,887,491,599
arms,biceps-curl,0,0,902,462,619
arms,biceps-curl,0,0,897,496,664
arms,biceps-curl,0,0,876,491,659
arms,biceps-curl,0,0,872,545,694
arms,biceps-curl,0,0,841,510,648
arms,biceps-curl,0,0,826,508,650
arms,biceps-curl,0,0,824,518,703
arms,biceps-curl,0,0,824,514,754
arms,biceps-curl,0,0,818,501,740
arms,biceps-curl,0,0,859,501,760
arms,biceps-curl,0,0,875,530,760
arms,biceps-curl,0,0,872,513,742
arms,biceps-curl,0,0,877,481,701
arms,biceps-curl,0,0,866,534,824
arms,biceps-curl,0,0,851,544,777
arms,biceps-curl,0,0,861,484,744
arms,biceps-curl,0,0,833,486,839
arms,biceps-curl,0,0,796,524,835
arms,biceps-curl,0,0,784,504,844
arms,biceps-curl,0,0,741,484,892
arms,biceps-curl,0,0,686,507,841
arms,biceps-curl,0,0,639,538,772
arms,biceps-curl,0,0,568,553,771
arms,biceps-curl,0,0,496,544,869
arms,biceps-curl,0,0,444,532,941
arms,biceps-curl,0,0,368,509,876
arms,biceps-curl,0,0,290,496,941
arms,biceps-curl,0,0,232,464,904
arms,biceps-curl,0,0,173,451,865
arms,biceps-curl,0,0,98,494,859
arms,biceps-curl,0,0,56,473,882
arms,biceps-curl,0,0,20,432,856
arms,biceps-curl,0,0,-25,436,814
arms,biceps-curl,0,0,-66,433,773
arms,biceps-curl,0,0,-111,369,850
arms,biceps-curl,0,0,-153,347,849
arms,biceps-curl,0,0,-202,399,947
arms,biceps-curl,0,0,-222,385,788
arms,biceps-curl,0,0,-267,327,853
arms,biceps-curl,0,0,-293,265,701
arms,biceps-curl,0,0,-347,359,745
arms,biceps-curl,0,0,-387,350,653
arms,biceps-curl,0,0,-442,311,593
arms,biceps-curl,0,0,-512,288,632
arms,biceps-curl,0,0,568,640,792
arms,biceps-curl,0,0,586,636,782
arms,biceps-curl,0,0,611,632,768
arms,biceps-curl,0,0,641,632,768
arms,biceps-curl,0,0,664,624,726
arms,biceps-curl,0,0,678,610,640
arms,biceps-curl,0,0,707,630,659
arms,biceps-curl,0,0,732,639,698
arms,biceps-curl,0,0,748,609,758
arms,biceps-curl,0,0,759,596,738
arms,biceps-curl,0,0,772,590,686
arms,biceps-curl,0,0,812,576,666
arms,biceps-curl,0,0,834,548,644
arms,biceps-curl,0,0,840,508,618
arms,biceps-curl,0,0,849,531,607
arms,biceps-curl,0,0,862,555,604
arms,biceps-curl,0,0,882,565,620
arms,biceps-curl,0,0,892,544,634
arms,biceps-curl,0,0,896,513,647
arms,biceps-curl,0,0,896,523,637
arms,biceps-curl,0,0,898,530,632
arms,biceps-curl,0,0,904,536,632
arms,biceps-curl,0,0,890,532,632
arms,biceps-curl,0,0,878,531,656
arms,biceps-curl,0,0,874,541,736
arms,biceps-curl,0,0,858,544,686
arms,biceps-curl,0,0,838,545,600
arms,biceps-curl,0,0,812,555,674
arms,biceps-curl,0,0,800,552,702
arms,biceps-curl,0,0,800,538,682
arms,biceps-curl,0,0,804,558,720
arms,biceps-curl,0,0,806,578,738
arms,biceps-curl,0,0,802,582,694
arms,biceps-curl,0,0,800,566,704
arms,biceps-curl,0,0,799,542,732
arms,biceps-curl,0,0,789,522,698
arms,biceps-curl,0,0,782,530,668
arms,biceps-curl,0,0,776,564,642
arms,biceps-curl,0,0,776,550,694
arms,biceps-curl,0,0,776,536,714
arms,biceps-curl,0,0,776,536,638
arms,biceps-curl,0,0,769,554,676
arms,biceps-curl,0,0,762,573,748
arms,biceps-curl,0,0,776,543,708
arms,biceps-curl,0,0,779,523,718
arms,biceps-curl,0,0,769,513,778
arms,biceps-curl,0,0,764,562,856
arms,biceps-curl,0,0,756,600,888
arms,biceps-curl,0,0,740,600,808
arms,biceps-curl,0,0,740,562,798
arms,biceps-curl,0,0,742,514,816
arms,biceps-curl,0,0,728,540,816
arms,biceps-curl,0,0,708,560,808
arms,biceps-curl,0,0,682,574,794
arms,biceps-curl,0,0,648,576,796
arms,biceps-curl,0,0,609,556,796
arms,biceps-curl,0,0,559,492,780
arms,biceps-curl,0,0,526,490,870
arms,biceps-curl,0,0,502,516,982
arms,biceps-curl,0,0,476,556,876
arms,biceps-curl,0,0,432,556,829
arms,biceps-curl,0,0,366,516,839
arms,biceps-curl,0,0,324,494,903
arms,biceps-curl,0,0,284,494,938
arms,biceps-curl,0,0,244,538,894
arms,biceps-curl,0,0,208,545,856
arms,biceps-curl,0,0,172,534,825
arms,biceps-curl,0,0,138,508,835
arms,biceps-curl,0,0,102,496,865
arms,biceps-curl,0,0,68,496,915
arms,biceps-curl,0,0,46,487,884
arms,biceps-curl,0,0,24,482,860
arms,biceps-curl,0,0,0,486,876
arms,biceps-curl,0,0,-29,446,890
arms,biceps-curl,0,0,-58,397,904
arms,biceps-curl,0,0,-78,447,904
arms,biceps-curl,0,0,-103,467,879
arms,biceps-curl,0,0,-133,457,829
arms,biceps-curl,0,0,-163,429,820
arms,biceps-curl,0,0,-190,400,828
arms,biceps-curl,0,0,-210,376,868
arms,biceps-curl,0,0,-230,389,862
arms,biceps-curl,0,0,-249,415,839
arms,biceps-curl,0,0,-259,405,829
arms,biceps-curl,0,0,-274,378,814
arms,biceps-curl,0,0,-294,332,794
arms,biceps-curl,0,0,-310,337,824
arms,biceps-curl,0,0,-323,353,848
arms,biceps-curl,0,0,-333,383,848
arms,biceps-curl,0,0,-357,368,802
arms,biceps-curl,0,0,-384,330,744
arms,biceps-curl,0,0,-390,270,738
arms,biceps-curl,0,0,-407,248,764
arms,biceps-curl,0,0,-437,262,818
arms,biceps-curl,0,0,-458,260,761
arms,biceps-curl,0,0,-475,244,704
arms,biceps-curl,0,0,-485,204,680
arms,biceps-curl,0,0,-509,188,686
arms,biceps-curl,0,0,-539,184,698
arms,biceps-curl,0,0,-569,190,644
arms,biceps-curl,0,0,-594,187,624
arms,biceps-curl,0,0,-614,177,638
arms,biceps-curl,0,0,-634,167,618
arms,biceps-curl,0,0,-662,148,591
arms,biceps-curl,0,0,-706,108,561
arms,biceps-curl,0,0,-724,106,503
arms,biceps-curl,0,0,-730,118,440
arms,biceps-curl,0,0,-756,98,440
arms,biceps-curl,0,0,-773,96,425
arms,biceps-curl,0,0,-783,110,395
arms,biceps-curl,0,0,-788,94,360
arms,biceps-curl,0,0,-792,80,336
arms,biceps-curl,0,0,-808,56,384
arms,biceps-curl,0,0,-808,72,368
arms,biceps-curl,0,0,-838,49,376
arms,biceps-curl,0,0,-833,48,272
arms,biceps-curl,0,0,-839,63,446
arms,biceps-curl,0,0,-804,78,521
arms,biceps-curl,0,0,-786,101,472
arms,biceps-curl,0,0,-764,90,498
arms,biceps-curl,0,0,-727,115,597
arms,biceps-curl,0,0,-694,153,655
arms,biceps-curl,0,0,-663,160,613
arms,biceps-curl,0,0,-600,166,637
arms,biceps-curl,0,0,-566,240,714
arms,biceps-curl,0,0,-513,252,712
arms,biceps-curl,0,0,-444,214,710
arms,biceps-curl,0,0,-385,245,718
arms,biceps-curl,0,0,-341,307,850
arms,biceps-curl,0,0,-302,291,859
arms,biceps-curl,0,0,-268,287,832
arms,biceps-curl,0,0,-226,355,822
arms,biceps-curl,0,0,-179,416,888
arms,biceps-curl,0,0,-132,404,959
arms,biceps-curl,0,0,-76,402,963
arms,biceps-curl,0,0,-5,481,917
arms,biceps-curl,0,0,49,528,942
arms,biceps-curl,0,0,88,488,968
arms,biceps-curl,0,0,147,514,921
arms,biceps-curl,0,0,217,580,907
arms,biceps-curl,0,0,263,538,934
arms,biceps-curl,0,0,302,514,935
arms,biceps-curl,0,0,370,583,848
arms,biceps-curl,0,0,432,616,832
arms,biceps-curl,0,0,487,604,908
arms,biceps-curl,0,0,528,587,838
arms,biceps-curl,0,0,570,597,820
arms,biceps-curl,0,0,614,606,745
arms,biceps-curl,0,0,669,600,836
arms,biceps-curl,0,0,682,604,776
arms,biceps-curl,0,0,700,596,732
arms,biceps-curl,0,0,745,534,674
arms,biceps-curl,0,0,771,535,688
arms,biceps-curl,0,0,755,564,689
arms,biceps-curl,0,0,771,584,557
arms,biceps-curl,0,0,791,577,583
arms,biceps-curl,0,0,836,534,568
arms,biceps-curl,0,0,866,516,515
arms,biceps-curl,0,0,881,482,539
arms,biceps-curl,0,0,899,505,573
arms,biceps-curl,0,0,936,513,642
arms,biceps-curl,0,0,927,536,677
arms,biceps-curl,0,0,880,552,591
arms,biceps-curl,0,0,856,560,537
arms,biceps-curl,0,0,825,529,730
arms,biceps-curl,0,0,794,505,622
arms,biceps-curl,0,0,792,511,698
arms,biceps-curl,0,0,785,519,653
arms,biceps-curl,0,0,763,527,677
arms,biceps-curl,0,0,760,500,729
arms,biceps-curl,0,0,767,530,736
arms,biceps-curl,0,0,781,523,729
arms,biceps-curl,0,0,830,507,813
arms,biceps-curl,0,0,802,504,832
arms,biceps-curl,0,0,811,492,826
arms,biceps-curl,0,0,798,506,866
arms,biceps-curl,0,0,798,500,804
arms,biceps-curl,0,0,731,485,799
arms,biceps-curl,0,0,710,480,802
arms,biceps-curl,0,0,701,491,827
arms,biceps-curl,0,0,675,496,851
arms,biceps-curl,0,0,628,486,887
arms,biceps-curl,0,0,573,445,993
arms,biceps-curl,0,0,533,414,981
arms,biceps-curl,0,0,497,380,968
arms,biceps-curl,0,0,431,347,952
arms,biceps-curl,0,0,362,379,877
arms,biceps-curl,0,0,290,395,848
arms,biceps-curl,0,0,216,344,940
arms,biceps-curl,0,0,161,327,982
arms,biceps-curl,0,0,107,344,940
arms,biceps-curl,0,0,30,333,940
arms,biceps-curl,0,0,-37,330,949
arms,biceps-curl,0,0,-72,331,936
arms,biceps-curl,0,0,-108,340,882
arms,biceps-curl,0,0,-140,375,884
arms,biceps-curl,0,0,-157,368,907
arms,biceps-curl,0,0,-160,392,912
arms,biceps-curl,0,0,-191,389,885
arms,biceps-curl,0,0,-240,346,826
arms,biceps-curl,0,0,-284,350,838
arms,biceps-curl,0,0,-302,346,834
arms,biceps-curl,0,0,-329,348,770
arms,biceps-curl,0,0,-367,329,773
arms,biceps-curl,0,0,-399,319,756
arms,biceps-curl,0,0,-437,381,737
arms,biceps-curl,0,0,-466,360,735
arms,biceps-curl,0,0,-482,301,688
arms,biceps-curl,0,0,-498,227,732
arms,biceps-curl,0,0,-516,255,630
arms,biceps-curl,0,0,-562,249,610
arms,biceps-curl,0,0,-594,253,629
arms,biceps-curl,0,0,-641,200,566
arms,biceps-curl,0,0,-680,192,496
arms,biceps-curl,0,0,-688,200,456
arms,biceps-curl,0,0,-704,254,510
arms,biceps-curl,0,0,-719,180,444
arms,biceps-curl,0,0,-720,124,358
arms,biceps-curl,0,0,-749,113,330
arms,biceps-curl,0,0,-752,105,335
arms,biceps-curl,0,0,-794,97,329
arms,biceps-curl,0,0,-820,96,273
arms,biceps-curl,0,0,-837,83,291
arms,biceps-curl,0,0,-847,100,361
arms,biceps-curl,0,0,-854,91,395
arms,biceps-curl,0,0,-825,100,468
arms,biceps-curl,0,0,-780,146,464
arms,biceps-curl,0,0,-744,166,456
arms,biceps-curl,0,0,-696,191,490
arms,biceps-curl,0,0,-630,211,576
arms,biceps-curl,0,0,-586,248,586
arms,biceps-curl,0,0,-518,311,534
arms,biceps-curl,0,0,-463,341,639
arms,biceps-curl,0,0,-418,319,727
arms,biceps-curl,0,0,-362,342,717
arms,biceps-curl,0,0,-299,391,718
arms,biceps-curl,0,0,-241,345,804
arms,biceps-curl,0,0,-194,339,812
arms,biceps-curl,0,0,-147,455,764
arms,biceps-curl,0,0,-108,516,844
arms,biceps-curl,0,0,-81,469,951
arms,biceps-curl,0,0,-16,476,899
arms,biceps-curl,0,0,79,567,854
arms,biceps-curl,0,0,141,592,932
arms,biceps-curl,0,0,173,537,960
arms,biceps-curl,0,0,220,535,902
arms,biceps-curl,0,0,302,581,840
arms,biceps-curl,0,0,379,595,934
arms,biceps-curl,0,0,410,629,977
arms,biceps-curl,0,0,451,629,846
arms,biceps-curl,0,0,510,654,723
arms,biceps-curl,0,0,552,673,781
arms,biceps-curl,0,0,592,624,766
arms,biceps-curl,0,0,645,605,788
arms,biceps-curl,0,0,676,617,702
arms,biceps-curl,0,0,721,591,639
arms,biceps-curl,0,0,733,589,676
arms,biceps-curl,0,0,764,609,678
arms,biceps-curl,0,0,790,565,576
arms,biceps-curl,0,0,835,544,574
arms,biceps-curl,0,0,857,545,556
arms,biceps-curl,0,0,875,555,517
arms,biceps-curl,0,0,914,488,484
arms,biceps-curl,0,0,960,479,553
arms,biceps-curl,0,0,944,456,576
arms,biceps-curl,0,0,976,448,536
arms,biceps-curl,0,0,960,448,583
arms,biceps-curl,0,0,930,463,584
arms,biceps-curl,0,0,950,449,606
arms,biceps-curl,0,0,923,477,623
arms,biceps-curl,0,0,884,494,581
arms,biceps-curl,0,0,845,496,555
arms,biceps-curl,0,0,847,516,572
arms,biceps-curl,0,0,815,527,623
arms,biceps-curl,0,0,815,469,678
arms,biceps-curl,0,0,829,488,650
arms,biceps-curl,0,0,857,515,659
arms,biceps-curl,0,0,840,532,610
arms,biceps-curl,0,0,832,536,686
arms,biceps-curl,0,0,861,542,743
arms,biceps-curl,0,0,872,538,735
arms,biceps-curl,0,0,872,552,755
arms,biceps-curl,0,0,883,518,736
arms,biceps-curl,0,0,873,471,679
arms,biceps-curl,0,0,854,496,789
arms,biceps-curl,0,0,819,520,810
arms,biceps-curl,0,0,791,492,736
arms,biceps-curl,0,0,762,468,801
arms,biceps-curl,0,0,727,477,829
arms,biceps-curl,0,0,666,459,834
arms,biceps-curl,0,0,604,440,816
arms,biceps-curl,0,0,549,448,764
arms,biceps-curl,0,0,483,452,871
arms,biceps-curl,0,0,420,442,897
arms,biceps-curl,0,0,347,414,786
arms,biceps-curl,0,0,267,394,851
arms,biceps-curl,0,0,212,402,946
arms,biceps-curl,0,0,169,412,935
arms,biceps-curl,0,0,112,376,911
arms,biceps-curl,0,0,70,381,1013
arms,biceps-curl,0,0,31,382,1008
arms,biceps-curl,0,0,-19,365,916
arms,biceps-curl,0,0,-59,378,872
arms,biceps-curl,0,0,-92,386,916
arms,biceps-curl,0,0,-111,376,971
arms,biceps-curl,0,0,-144,335,942
arms,biceps-curl,0,0,-179,393,898
arms,biceps-curl,0,0,-200,395,865
arms,biceps-curl,0,0,-244,361,857
arms,biceps-curl,0,0,-268,323,987
arms,biceps-curl,0,0,-299,342,893
arms,biceps-curl,0,0,-321,324,858
arms,biceps-curl,0,0,-337,284,808
arms,biceps-curl,0,0,-352,342,904
arms,biceps-curl,0,0,-354,302,753
arms,biceps-curl,0,0,-408,232,800
arms,biceps-curl,0,0,-848,88,408
arms,biceps-curl,0,0,-855,70,404
arms,biceps-curl,0,0,-864,49,402
arms,biceps-curl,0,0,-864,59,422
arms,biceps-curl,0,0,-859,69,427
arms,biceps-curl,0,0,-849,79,417
arms,biceps-curl,0,0,-839,84,443
arms,biceps-curl,0,0,-828,92,470
arms,biceps-curl,0,0,-812,108,490
arms,biceps-curl,0,0,-790,122,500
arms,biceps-curl,0,0,-767,138,505
arms,biceps-curl,0,0,-757,152,515
arms,biceps-curl,0,0,-742,168,522
arms,biceps-curl,0,0,-722,182,528
arms,biceps-curl,0,0,-698,211,550
arms,biceps-curl,0,0,-674,236,583
arms,biceps-curl,0,0,-654,252,633
arms,biceps-curl,0,0,-630,263,644
arms,biceps-curl,0,0,-608,276,638
arms,biceps-curl,0,0,-602,310,618
arms,biceps-curl,0,0,-592,336,630
arms,biceps-curl,0,0,-578,350,676
arms,biceps-curl,0,0,-544,356,734
arms,biceps-curl,0,0,-514,360,770
arms,biceps-curl,0,0,-494,360,750
arms,biceps-curl,0,0,-478,381,737
arms,biceps-curl,0,0,-461,409,730
arms,biceps-curl,0,0,-431,419,750
arms,biceps-curl,0,0,-404,422,772
arms,biceps-curl,0,0,-378,416,798
arms,biceps-curl,0,0,-367,402,773
arms,biceps-curl,0,0,-354,407,760
arms,biceps-curl,0,0,-334,457,784
arms,biceps-curl,0,0,-310,472,792
arms,biceps-curl,0,0,-286,468,794
arms,biceps-curl,0,0,-266,422,808
arms,biceps-curl,0,0,-246,418,851
arms,biceps-curl,0,0,-226,452,921
arms,biceps-curl,0,0,-215,470,820
arms,biceps-curl,0,0,-199,482,752
arms,biceps-curl,0,0,-169,486,808
arms,biceps-curl,0,0,-139,498,848
arms,biceps-curl,0,0,-109,511,878
arms,biceps-curl,0,0,-79,501,852
arms,biceps-curl,0,0,-46,504,805
arms,biceps-curl,0,0,-12,518,735
arms,biceps-curl,0,0,28,529,760
arms,biceps-curl,0,0,71,534,778
arms,biceps-curl,0,0,121,530,758
arms,biceps-curl,0,0,160,538,742
arms,biceps-curl,0,0,196,548,736
arms,biceps-curl,0,0,230,514,816
arms,biceps-curl,0,0,276,498,798
arms,biceps-curl,0,0,330,504,684
arms,biceps-curl,0,0,372,504,726
arms,biceps-curl,0,0,415,508,753
arms,biceps-curl,0,0,465,524,703
arms,biceps-curl,0,0,498,528,650
arms,biceps-curl,0,0,522,526,602
arms,biceps-curl,0,0,548,500,616
arms,biceps-curl,0,0,582,496,626
arms,biceps-curl,0,0,628,510,632
arms,biceps-curl,0,0,650,508,664
arms,biceps-curl,0,0,668,486,652
arms,biceps-curl,0,0,684,426,532
arms,biceps-curl,0,0,723,401,538
arms,biceps-curl,0,0,768,392,596
arms,biceps-curl,0,0,774,386,630
arms,biceps-curl,0,0,788,366,606
arms,biceps-curl,0,0,814,332,520
arms,biceps-curl,0,0,830,332,476
arms,biceps-curl,0,0,846,326,452
arms,biceps-curl,0,0,866,290,468
arms,biceps-curl,0,0,868,294,521
arms,biceps-curl,0,0,861,316,572
arms,biceps-curl,0,0,831,356,458
arms,biceps-curl,0,0,806,341,368
arms,biceps-curl,0,0,786,271,302
arms,biceps-curl,0,0,811,260,341
arms,biceps-curl,0,0,1136,370,547
arms,biceps-curl,0,0,2152,750,1117
arms,biceps-curl,0,0,1889,640,700
arms,biceps-curl,0,0,1126,372,-20
arms,biceps-curl,0,0,780,572,334
arms,biceps-curl,0,0,698,730,850
arms,biceps-curl,0,0,878,844,1524
arms,biceps-curl,0,0,378,608,629
arms,biceps-curl,0,0,-15,392,-122
arms,biceps-curl,0,0,15,312,-126
arms,biceps-curl,0,0,143,281,44
arms,biceps-curl,0,0,414,268,256
arms,biceps-curl,0,0,1594,228,182
arms,biceps-curl,0,0,1956,276,386
arms,biceps-curl,0,0,1502,410,872
arms,biceps-curl,0,0,740,320,322
arms,biceps-curl,0,0,295,171,68
arms,biceps-curl,0,0,665,-59,772
arms,biceps-curl,0,0,1147,92,980
arms,biceps-curl,0,0,1586,368,906
arms,biceps-curl,0,0,1200,294,206
arms,biceps-curl,0,0,938,161,31
arms,biceps-curl,0,0,798,-29,381
arms,biceps-curl,0,0,883,78,407
arms,biceps-curl,0,0,946,196,376
arms,biceps-curl,0,0,902,260,296
arms,biceps-curl,0,0,895,214,338
arms,biceps-curl,0,0,907,130,426
arms,biceps-curl,0,0,937,150,452
arms,biceps-curl,0,0,952,178,432
arms,biceps-curl,0,0,952,212,366
arms,biceps-curl,0,0,938,212,338
arms,biceps-curl,0,0,928,208,320
