back,squat,0,0,1239,-215,97
back,squat,0,0,1207,-228,13
back,squat,0,0,1162,-207,76
back,squat,0,0,1177,-231,158
back,squat,0,0,1166,-198,152
back,squat,0,0,1119,-208,109
back,squat,0,0,1138,-222,176
back,squat,0,0,1124,-202,169
back,squat,0,0,1117,-192,130
back,squat,0,0,1083,-187,167
back,squat,0,0,1069,-169,156
back,squat,0,0,1062,-170,185
back,squat,0,0,1051,-186,139
back,squat,0,0,1053,-169,130
back,squat,0,0,1047,-170,160
back,squat,0,0,1040,-171,207
back,squat,0,0,1044,-160,227
back,squat,0,0,1056,-168,200
back,squat,0,0,1060,-172,180
back,squat,0,0,1045,-183,161
back,squat,0,0,1039,-193,194
back,squat,0,0,1041,-164,194
back,squat,0,0,1029,-146,146
back,squat,0,0,1006,-166,172
back,squat,0,0,976,-167,178
back,squat,0,0,973,-168,254
back,squat,0,0,981,-177,221
back,squat,0,0,976,-133,20
back,squat,0,0,922,-158,78
back,squat,0,0,972,-188,281
back,squat,0,0,972,-154,183
back,squat,0,0,922,-106,-28
back,squat,0,0,870,-163,-112
back,squat,0,0,873,-129,67
back,squat,0,0,904,-69,168
back,squat,0,0,863,-94,73
back,squat,0,0,846,-83,-9
back,squat,0,0,778,-101,39
back,squat,0,0,787,-81,28
back,squat,0,0,732,-91,-12
back,squat,0,0,680,-127,-61
back,squat,0,0,671,-103,-7
back,squat,0,0,640,-56,16
back,squat,0,0,632,-64,-64
back,squat,0,0,624,-72,14
back,squat,0,0,616,-34,-52
back,squat,0,0,623,-114,-220
back,squat,0,0,741,-113,-101
back,squat,0,0,781,-62,-74
back,squat,0,0,840,-133,-142
back,squat,0,0,923,-226,12
back,squat,0,0,983,-240,-133
back,squat,0,0,1012,-233,-181
back,squat,0,0,1016,-232,-159
back,squat,0,0,1004,-213,-115
back,squat,0,0,970,-220,-86
back,squat,0,0,966,-218,-74
back,squat,0,0,916,-199,-95
back,squat,0,0,879,-186,-137
back,squat,0,0,845,-195,-147
back,squat,0,0,848,-184,-112
back,squat,0,0,841,-171,-96
back,squat,0,0,847,-173,-91
back,squat,0,0,870,-195,-117
back,squat,0,0,880,-199,-90
back,squat,0,0,902,-210,-47
back,squat,0,0,916,-215,-66
back,squat,0,0,924,-212,-46
back,squat,0,0,932,-204,0
back,squat,0,0,920,-184,-7
back,squat,0,0,901,-180,-35
back,squat,0,0,895,-188,-20
back,squat,0,0,901,-182,16
back,squat,0,0,893,-171,3
back,squat,0,0,888,-176,-7
back,squat,0,0,897,-173,17
back,squat,0,0,909,-165,27
back,squat,0,0,901,-168,19
back,squat,0,0,894,-177,24
back,squat,0,0,895,-160,35
back,squat,0,0,914,-160,77
back,squat,0,0,916,-156,96
back,squat,0,0,902,-149,64
back,squat,0,0,901,-165,110
back,squat,0,0,923,-152,79
back,squat,0,0,940,-151,101
back,squat,0,0,959,-150,50
back,squat,0,0,946,-178,61
back,squat,0,0,908,-142,47
back,squat,0,0,945,-190,105
back,squat,0,0,951,-165,107
back,squat,0,0,944,-121,29
back,squat,0,0,943,-137,-19
back,squat,0,0,912,-160,152
back,squat,0,0,936,-168,136
back,squat,0,0,975,-168,66
back,squat,0,0,946,-153,49
back,squat,0,0,959,-137,78
back,squat,0,0,967,-180,189
back,squat,0,0,975,-177,57
back,squat,0,0,955,-148,47
back,squat,0,0,979,-124,48
back,squat,0,0,984,-160,1
back,squat,0,0,971,-181,148
back,squat,0,0,993,-165,190
back,squat,0,0,1006,-141,93
back,squat,0,0,978,-76,-105
back,squat,0,0,962,-127,40
back,squat,0,0,1000,-158,123
back,squat,0,0,1022,-138,134
back,squat,0,0,1013,-155,125
back,squat,0,0,992,-142,20
back,squat,0,0,989,-159,14
back,squat,0,0,997,-122,-29
back,squat,0,0,947,-160,52
back,squat,0,0,977,-213,145
back,squat,0,0,1011,-185,121
back,squat,0,0,978,-113,-59
back,squat,0,0,923,-126,-76
back,squat,0,0,940,-208,64
back,squat,0,0,969,-228,157
back,squat,0,0,962,-179,106
back,squat,0,0,984,-129,-71
back,squat,0,0,947,-140,-117
back,squat,0,0,909,-191,-19
back,squat,0,0,971,-227,245
back,squat,0,0,1017,-209,312
back,squat,0,0,984,-168,3
back,squat,0,0,974,-165,-146
back,squat,0,0,935,-175,-116
back,squat,0,0,984,-208,120
back,squat,0,0,1028,-208,271
back,squat,0,0,1036,-202,101
back,squat,0,0,1011,-177,-35
back,squat,0,0,980,-159,-103
back,squat,0,0,1033,-184,32
back,squat,0,0,1069,-188,192
back,squat,0,0,1063,-212,98
back,squat,0,0,1102,-233,14
back,squat,0,0,1089,-232,8
back,squat,0,0,1099,-174,70
back,squat,0,0,1126,-234,48
back,squat,0,0,1097,-254,47
back,squat,0,0,1119,-224,33
back,squat,0,0,1072,-208,56
back,squat,0,0,1120,-176,0
back,squat,0,0,1104,-199,62
back,squat,0,0,1104,-154,140
back,squat,0,0,1134,-197,-20
back,squat,0,0,1136,-273,19
back,squat,0,0,1165,-244,10
back,squat,0,0,1210,-233,106
back,squat,0,0,1216,-218,65
back,squat,0,0,1249,-249,69
back,squat,0,0,1210,-295,79
back,squat,0,0,1213,-260,80
back,squat,0,0,1204,-254,49
back,squat,0,0,1224,-226,119
back,squat,0,0,1203,-228,126
back,squat,0,0,1215,-238,86
back,squat,0,0,1191,-229,39
back,squat,0,0,1160,-240,132
back,squat,0,0,1168,-237,179
back,squat,0,0,1151,-227,156
back,squat,0,0,1131,-229,60
back,squat,0,0,1123,-218,142
back,squat,0,0,1092,-208,241
back,squat,0,0,1094,-195,181
back,squat,0,0,1090,-214,145
back,squat,0,0,1060,-219,197
back,squat,0,0,1044,-204,188
back,squat,0,0,1048,-208,136
back,squat,0,0,1052,-204,139
back,squat,0,0,1037,-193,205
back,squat,0,0,1027,-191,232
back,squat,0,0,1026,-210,199
back,squat,0,0,1019,-203,204
back,squat,0,0,1018,-188,157
back,squat,0,0,1016,-213,179
back,squat,0,0,1027,-195,219
back,squat,0,0,1004,-198,170
back,squat,0,0,985,-194,127
back,squat,0,0,985,-202,148
back,squat,0,0,922,-192,176
back,squat,0,0,932,-144,204
back,squat,0,0,939,-149,134
back,squat,0,0,923,-172,144
back,squat,0,0,927,-189,195
back,squat,0,0,879,-176,94
back,squat,0,0,878,-173,133
back,squat,0,0,925,-155,180
back,squat,0,0,964,-172,254
back,squat,0,0,924,-139,-19
back,squat,0,0,868,-177,-44
back,squat,0,0,935,-198,192
back,squat,0,0,896,-128,191
back,squat,0,0,856,-112,57
back,squat,0,0,840,-166,48
back,squat,0,0,825,-183,170
back,squat,0,0,809,-109,64
back,squat,0,0,735,-104,-112
back,squat,0,0,721,-104,-28
back,squat,0,0,755,-90,138
back,squat,0,0,712,-81,64
back,squat,0,0,677,-147,-59
back,squat,0,0,665,-160,-34
back,squat,0,0,696,-128,8
back,squat,0,0,741,-114,-96
back,squat,0,0,746,-118,-188
back,squat,0,0,803,-155,-67
back,squat,0,0,893,-197,-10
back,squat,0,0,948,-191,-36
back,squat,0,0,965,-206,-108
back,squat,0,0,963,-200,-147
back,squat,0,0,991,-212,-137
back,squat,0,0,988,-219,-54
back,squat,0,0,962,-206,-70
back,squat,0,0,924,-200,-144
back,squat,0,0,904,-182,-168
back,squat,0,0,887,-159,-194
back,squat,0,0,880,-169,-187
back,squat,0,0,900,-176,-148
back,squat,0,0,904,-183,-174
back,squat,0,0,922,-211,-183
back,squat,0,0,966,-228,-112
back,squat,0,0,987,-215,-89
back,squat,0,0,992,-192,-125
back,squat,0,0,992,-201,-120
back,squat,0,0,992,-210,-74
back,squat,0,0,984,-205,-91
back,squat,0,0,963,-208,-152
back,squat,0,0,957,-192,-153
back,squat,0,0,961,-187,-129
back,squat,0,0,942,-182,-180
back,squat,0,0,934,-206,-240
back,squat,0,0,937,-215,-174
back,squat,0,0,961,-184,-122
back,squat,0,0,939,-185,-151
back,squat,0,0,952,-197,-116
back,squat,0,0,951,-219,-132
back,squat,0,0,943,-194,-116
back,squat,0,0,934,-206,-146
back,squat,0,0,920,-193,-157
back,squat,0,0,918,-198,-130
back,squat,0,0,887,-175,-154
back,squat,0,0,865,-161,-190
back,squat,0,0,896,-192,-120
back,squat,0,0,944,-176,-104
back,squat,0,0,936,-215,-213
back,squat,0,0,989,-201,-254
back,squat,0,0,985,-200,-219
back,squat,0,0,1042,-236,-107
back,squat,0,0,1055,-233,-153
back,squat,0,0,1035,-225,-160
back,squat,0,0,1005,-210,-208
back,squat,0,0,967,-188,-129
back,squat,0,0,953,-177,-112
back,squat,0,0,939,-176,-106
back,squat,0,0,936,-164,-116
back,squat,0,0,930,-196,-108
back,squat,0,0,934,-202,-139
back,squat,0,0,953,-194,-163
back,squat,0,0,966,-186,-168
back,squat,0,0,979,-184,-119
back,squat,0,0,995,-189,-107
back,squat,0,0,990,-207,-102
back,squat,0,0,984,-201,-91
back,squat,0,0,979,-192,-141
back,squat,0,0,953,-187,-134
back,squat,0,0,940,-184,-100
back,squat,0,0,931,-193,-118
back,squat,0,0,928,-200,-124
back,squat,0,0,928,-188,-120
back,squat,0,0,928,-168,-140
back,squat,0,0,925,-160,-134
back,squat,0,0,912,-167,-119
back,squat,0,0,905,-173,-101
back,squat,0,0,880,-168,-70
back,squat,0,0,877,-153,-59
back,squat,0,0,915,-143,-24
back,squat,0,0,931,-171,-71
back,squat,0,0,965,-194,-196
back,squat,0,0,994,-215,-262
back,squat,0,0,1023,-183,-233
back,squat,0,0,1074,-213,-201
back,squat,0,0,1052,-246,-148
back,squat,0,0,1029,-229,-121
back,squat,0,0,980,-190,-140
back,squat,0,0,930,-185,-86
back,squat,0,0,900,-187,-33
back,squat,0,0,876,-158,-11
back,squat,0,0,854,-147,-75
back,squat,0,0,840,-165,-93
back,squat,0,0,844,-147,-71
back,squat,0,0,880,-175,-59
back,squat,0,0,880,-161,-93
back,squat,0,0,889,-176,-32
back,squat,0,0,912,-192,-23
back,squat,0,0,920,-192,39
back,squat,0,0,912,-184,-53
back,squat,0,0,904,-161,-10
back,squat,0,0,919,-167,37
back,squat,0,0,869,-168,40
back,squat,0,0,857,-161,4
back,squat,0,0,828,-153,0
back,squat,0,0,838,-152,48
back,squat,0,0,847,-159,29
back,squat,0,0,861,-147,57
back,squat,0,0,883,-144,26
back,squat,0,0,888,-181,47
back,squat,0,0,906,-174,50
back,squat,0,0,918,-162,72
back,squat,0,0,926,-154,51
back,squat,0,0,911,-163,7
back,squat,0,0,931,-152,-24
back,squat,0,0,928,-139,47
back,squat,0,0,935,-146,129
back,squat,0,0,944,-147,73
back,squat,0,0,949,-139,67
back,squat,0,0,947,-136,96
back,squat,0,0,953,-154,42
back,squat,0,0,973,-159,78
back,squat,0,0,976,-152,115
back,squat,0,0,972,-148,68
back,squat,0,0,988,-152,63
back,squat,0,0,996,-145,91
back,squat,0,0,988,-146,153
back,squat,0,0,1001,-168,142
back,squat,0,0,1014,-145,69
back,squat,0,0,991,-146,118
back,squat,0,0,993,-200,76
back,squat,0,0,1021,-184,33
back,squat,0,0,1003,-131,94
back,squat,0,0,978,-127,29
back,squat,0,0,993,-214,60
back,squat,0,0,1020,-174,108
back,squat,0,0,1014,-102,84
back,squat,0,0,976,-172,46
back,squat,0,0,1014,-179,70
back,squat,0,0,950,-150,168
back,squat,0,0,975,-108,76
back,squat,0,0,967,-136,-20
back,squat,0,0,962,-175,13
back,squat,0,0,976,-121,113
back,squat,0,0,976,-191,173
back,squat,0,0,978,-175,58
back,squat,0,0,1003,-167,-21
back,squat,0,0,906,-152,32
back,squat,0,0,968,-152,48
back,squat,0,0,1016,-160,128
back,squat,0,0,1055,-183,66
back,squat,0,0,980,-161,34
back,squat,0,0,991,-153,-102
back,squat,0,0,956,-188,-46
back,squat,0,0,995,-199,196
back,squat,0,0,1070,-207,238
back,squat,0,0,1039,-160,15
back,squat,0,0,985,-179,-104
back,squat,0,0,1009,-191,-113
back,squat,0,0,1041,-205,9
back,squat,0,0,1116,-227,96
back,squat,0,0,1130,-268,184
back,squat,0,0,1146,-192,102
back,squat,0,0,1118,-177,-113
back,squat,0,0,1087,-195,-95
back,squat,0,0,1118,-238,106
back,squat,0,0,1136,-240,147
back,squat,0,0,1131,-212,62
back,squat,0,0,1163,-170,34
back,squat,0,0,1189,-176,-3
back,squat,0,0,1192,-206,-37
back,squat,0,0,1250,-243,9
back,squat,0,0,1309,-294,208
back,squat,0,0,1316,-266,232
back,squat,0,0,1284,-212,-52
back,squat,0,0,1225,-231,-182
back,squat,0,0,1199,-260,16
back,squat,0,0,1233,-246,152
back,squat,0,0,1247,-207,95
back,squat,0,0,1218,-181,46
back,squat,0,0,1202,-176,42
back,squat,0,0,1186,-185,50
back,squat,0,0,1168,-211,-13
back,squat,0,0,1162,-219,112
back,squat,0,0,1162,-187,233
back,squat,0,0,1105,-201,58
back,squat,0,0,1090,-247,33
back,squat,0,0,1086,-196,186
back,squat,0,0,1051,-175,204
back,squat,0,0,1032,-154,92
back,squat,0,0,1029,-195,160
back,squat,0,0,1015,-201,239
back,squat,0,0,1012,-169,110
back,squat,0,0,1030,-176,93
back,squat,0,0,1016,-177,90
back,squat,0,0,1017,-184,229
back,squat,0,0,1024,-186,123
back,squat,0,0,1024,-216,164
back,squat,0,0,1032,-224,231
back,squat,0,0,1048,-224,184
back,squat,0,0,1024,-200,152
back,squat,0,0,1024,-184,168
back,squat,0,0,1032,-199,168
back,squat,0,0,1025,-215,257
back,squat,0,0,980,-194,104
back,squat,0,0,926,-192,109
back,squat,0,0,955,-192,224
back,squat,0,0,940,-144,226
back,squat,0,0,929,-169,97
back,squat,0,0,889,-169,-13
back,squat,0,0,893,-225,209
back,squat,0,0,859,-166,117
back,squat,0,0,884,-138,60
back,squat,0,0,867,-189,62
back,squat,0,0,839,-191,75
back,squat,0,0,849,-151,130
back,squat,0,0,829,-125,82
back,squat,0,0,827,-109,43
back,squat,0,0,796,-150,76
back,squat,0,0,761,-176,42
back,squat,0,0,747,-147,-6
back,squat,0,0,716,-109,-35
back,squat,0,0,660,-87,-35
back,squat,0,0,636,-76,-7
back,squat,0,0,636,-93,16
back,squat,0,0,624,-92,4
back,squat,0,0,616,-72,-35
back,squat,0,0,645,-83,-67
back,squat,0,0,694,-100,-140
back,squat,0,0,736,-101,-256
back,squat,0,0,816,-141,-228
back,squat,0,0,928,-220,-86
back,squat,0,0,1004,-249,-105
back,squat,0,0,1024,-248,-203
back,squat,0,0,1027,-213,-196
back,squat,0,0,1025,-196,-151
back,squat,0,0,1001,-184,-175
back,squat,0,0,978,-222,-118
back,squat,0,0,954,-206,-48
back,squat,0,0,923,-176,-136
back,squat,0,0,875,-176,-189
back,squat,0,0,857,-169,-172
back,squat,0,0,871,-139,-152
back,squat,0,0,904,-156,-165
back,squat,0,0,908,-177,-231
back,squat,0,0,939,-186,-165
back,squat,0,0,970,-199,-143
back,squat,0,0,991,-186,-143
back,squat,0,0,984,-209,-225
back,squat,0,0,976,-223,-88
back,squat,0,0,968,-176,-88
back,squat,0,0,920,-184,-112
back,squat,0,0,889,-184,-151
back,squat,0,0,842,-138,-114
back,squat,0,0,847,-143,-90
back,squat,0,0,848,-166,-59
back,squat,0,0,869,-154,-35
back,squat,0,0,886,-138,-25
back,squat,0,0,908,-129,-24
back,squat,0,0,905,-155,-44
back,squat,0,0,917,-173,-9
back,squat,0,0,920,-170,13
back,squat,0,0,939,-162,16
back,squat,0,0,932,-160,4
back,squat,0,0,928,-160,12
back,squat,0,0,917,-154,45
back,squat,0,0,901,-152,56
back,squat,0,0,901,-152,40
back,squat,0,0,909,-152,85
back,squat,0,0,902,-167,87
back,squat,0,0,906,-166,62
back,squat,0,0,912,-160,61
back,squat,0,0,912,-155,73
back,squat,0,0,903,-170,80
back,squat,0,0,896,-175,110
back,squat,0,0,908,-151,107
back,squat,0,0,924,-136,96
back,squat,0,0,924,-140,66
back,squat,0,0,909,-144,27
back,squat,0,0,910,-133,114
back,squat,0,0,941,-133,137
back,squat,0,0,970,-162,14
back,squat,0,0,969,-164,19
back,squat,0,0,950,-164,111
back,squat,0,0,963,-186,127
back,squat,0,0,973,-155,93
back,squat,0,0,986,-142,69
back,squat,0,0,987,-147,-23
back,squat,0,0,974,-191,74
back,squat,0,0,974,-226,146
back,squat,0,0,988,-203,78
back,squat,0,0,991,-168,90
back,squat,0,0,1035,-114,147
back,squat,0,0,979,-165,63
back,squat,0,0,985,-186,-51
back,squat,0,0,949,-152,48
back,squat,0,0,987,-148,213
back,squat,0,0,1008,-114,174
back,squat,0,0,1007,-136,66
back,squat,0,0,990,-137,-12
back,squat,0,0,952,-152,57
back,squat,0,0,937,-151,105
back,squat,0,0,1015,-89,247
back,squat,0,0,969,-80,-32
back,squat,0,0,938,-194,-40
back,squat,0,0,936,-230,64
back,squat,0,0,965,-166,189
back,squat,0,0,932,-139,143
back,squat,0,0,956,-150,87
back,squat,0,0,940,-179,-16
back,squat,0,0,889,-204,1
back,squat,0,0,913,-188,93
back,squat,0,0,977,-159,353
back,squat,0,0,955,-121,156
back,squat,0,0,938,-154,-83
back,squat,0,0,954,-209,-30
back,squat,0,0,960,-207,94
back,squat,0,0,988,-161,200
back,squat,0,0,1032,-187,205
back,squat,0,0,1022,-224,176
back,squat,0,0,1028,-156,-87
back,squat,0,0,1040,-166,-123
back,squat,0,0,1030,-195,116
back,squat,0,0,1061,-192,223
back,squat,0,0,1097,-214,189
back,squat,0,0,1095,-193,-9
back,squat,0,0,1084,-164,-114
back,squat,0,0,1068,-168,-56
back,squat,0,0,1083,-164,56
back,squat,0,0,1101,-212,223
back,squat,0,0,1106,-237,194
back,squat,0,0,1115,-185,-24
back,squat,0,0,1115,-182,-48
back,squat,0,0,1144,-192,75
back,squat,0,0,1167,-230,75
back,squat,0,0,1211,-263,106
back,squat,0,0,1221,-203,61
back,squat,0,0,1234,-193,17
back,squat,0,0,1254,-199,-48
back,squat,0,0,1284,-277,196
back,squat,0,0,1268,-234,186
back,squat,0,0,1265,-253,79
back,squat,0,0,1291,-204,-46
back,squat,0,0,1272,-170,42
back,squat,0,0,1271,-227,112
back,squat,0,0,1262,-278,91
back,squat,0,0,1245,-253,184
back,squat,0,0,1220,-179,66
back,squat,0,0,1184,-204,23
back,squat,0,0,1183,-172,93
back,squat,0,0,1172,-232,56
back,squat,0,0,1104,-230,213
back,squat,0,0,1120,-176,128
back,squat,0,0,1104,-168,120
back,squat,0,0,1057,-215,58
back,squat,0,0,1071,-216,178
back,squat,0,0,1072,-186,184
back,squat,0,0,1043,-184,133
back,squat,0,0,1040,-191,99
back,squat,0,0,1061,-206,131
back,squat,0,0,1044,-228,218
back,squat,0,0,1033,-205,99
back,squat,0,0,1058,-180,150
back,squat,0,0,1039,-157,200
back,squat,0,0,1020,-183,121
back,squat,0,0,1046,-198,114
back,squat,0,0,1015,-218,126
back,squat,0,0,1006,-201,157
back,squat,0,0,1019,-164,285
back,squat,0,0,1002,-184,168
back,squat,0,0,950,-179,20
back,squat,0,0,964,-173,96
back,squat,0,0,949,-156,145
back,squat,0,0,933,-158,160
back,squat,0,0,936,-187,125
back,squat,0,0,914,-187,106
back,squat,0,0,879,-154,34
back,squat,0,0,856,-128,-44
back,squat,0,0,848,-120,44
back,squat,0,0,833,-120,121
back,squat,0,0,787,-124,30
back,squat,0,0,748,-110,-49
back,squat,0,0,724,-85,21
back,squat,0,0,696,-57,59
back,squat,0,0,662,-58,-45
back,squat,0,0,596,-115,-98
back,squat,0,0,581,-120,-50
back,squat,0,0,605,-97,24
back,squat,0,0,613,-46,-49
back,squat,0,0,577,-49,-214
back,squat,0,0,617,-78,-191
back,squat,0,0,691,-98,-136
back,squat,0,0,790,-109,-103
back,squat,0,0,855,-144,-59
back,squat,0,0,927,-214,-39
back,squat,0,0,997,-241,-156
back,squat,0,0,1025,-235,-81
back,squat,0,0,1029,-163,-226
back,squat,0,0,1009,-187,-222
back,squat,0,0,1013,-213,-81
back,squat,0,0,984,-186,-172
back,squat,0,0,983,-216,-110
back,squat,0,0,966,-215,-75
back,squat,0,0,896,-184,-168
back,squat,0,0,888,-176,-208
back,squat,0,0,904,-207,-177
back,squat,0,0,896,-216,-146
back,squat,0,0,896,-194,-114
back,squat,0,0,947,-214,-127
back,squat,0,0,952,-216,-235
back,squat,0,0,938,-174,-178
back,squat,0,0,963,-216,-100
back,squat,0,0,975,-217,-95
back,squat,0,0,969,-209,-168
back,squat,0,0,962,-195,-178
back,squat,0,0,960,-173,-195
back,squat,0,0,948,-174,-182
back,squat,0,0,932,-176,-152
back,squat,0,0,922,-187,-150
back,squat,0,0,909,-186,-152
back,squat,0,0,899,-162,-168
back,squat,0,0,885,-147,-187
back,squat,0,0,885,-144,-172
back,squat,0,0,908,-174,-81
back,squat,0,0,953,-197,-70
back,squat,0,0,962,-205,-263
back,squat,0,0,979,-208,-304
back,squat,0,0,1022,-191,-197
back,squat,0,0,1044,-197,-177
back,squat,0,0,1040,-232,-204
back,squat,0,0,1028,-236,-181
back,squat,0,0,1009,-217,-151
back,squat,0,0,981,-201,-132
back,squat,0,0,951,-195,-113
back,squat,0,0,925,-197,-136
back,squat,0,0,917,-189,-139
back,squat,0,0,918,-187,-156
back,squat,0,0,933,-197,-165
back,squat,0,0,949,-200,-139
back,squat,0,0,967,-189,-140
back,squat,0,0,989,-205,-170
back,squat,0,0,994,-214,-174
back,squat,0,0,972,-204,-162
back,squat,0,0,960,-190,-142
back,squat,0,0,955,-181,-146
back,squat,0,0,937,-169,-175
back,squat,0,0,943,-175,-137
back,squat,0,0,932,-168,-150
back,squat,0,0,911,-168,-181
back,squat,0,0,905,-166,-159
back,squat,0,0,911,-153,-153
back,squat,0,0,897,-163,-157
back,squat,0,0,903,-198,-120
back,squat,0,0,887,-160,-122
back,squat,0,0,856,-160,-184
back,squat,0,0,912,-120,-80
back,squat,0,0,951,-143,-64
back,squat,0,0,967,-182,-193
back,squat,0,0,1020,-199,-304
back,squat,0,0,1024,-185,-137
back,squat,0,0,1031,-177,-191
back,squat,0,0,1046,-211,-193
back,squat,0,0,1028,-216,-137
back,squat,0,0,991,-209,-101
back,squat,0,0,945,-201,-142
back,squat,0,0,917,-168,-114
back,squat,0,0,900,-148,-79
back,squat,0,0,884,-144,-108
back,squat,0,0,880,-144,-132
back,squat,0,0,897,-161,-119
back,squat,0,0,926,-157,-84
back,squat,0,0,958,-168,-137
back,squat,0,0,968,-176,-163
back,squat,0,0,988,-191,-104
back,squat,0,0,1010,-205,-62
back,squat,0,0,1021,-189,-56
back,squat,0,0,1010,-195,-47
back,squat,0,0,991,-195,-67
back,squat,0,0,971,-184,-58
back,squat,0,0,948,-176,-36
back,squat,0,0,916,-156,-44
back,squat,0,0,896,-140,-29
back,squat,0,0,889,-143,14
back,squat,0,0,869,-148,5
back,squat,0,0,859,-161,-30
back,squat,0,0,870,-165,-16
back,squat,0,0,871,-136,-34
back,squat,0,0,876,-151,-35
back,squat,0,0,909,-168,11
back,squat,0,0,891,-155,-3
back,squat,0,0,874,-162,24
back,squat,0,0,898,-166,103
back,squat,0,0,896,-156,88
back,squat,0,0,878,-142,6
back,squat,0,0,894,-131,35
back,squat,0,0,885,-109,64
back,squat,0,0,872,-102,28
back,squat,0,0,880,-131,21
back,squat,0,0,918,-146,82
back,squat,0,0,906,-155,51
back,squat,0,0,922,-121,72
back,squat,0,0,937,-129,68
back,squat,0,0,944,-143,29
back,squat,0,0,944,-134,100
back,squat,0,0,936,-96,17
back,squat,0,0,929,-112,47
back,squat,0,0,983,-104,-15
back,squat,0,0,976,-135,147
back,squat,0,0,938,-151,38
back,squat,0,0,988,-167,114
back,squat,0,0,948,-102,54
back,squat,0,0,958,-117,-31
back,squat,0,0,988,-155,23
back,squat,0,0,992,-160,175
back,squat,0,0,965,-167,20
back,squat,0,0,1006,-135,4
back,squat,0,0,991,-141,84
back,squat,0,0,1015,-132,172
back,squat,0,0,1012,-152,95
back,squat,0,0,1002,-142,-30
back,squat,0,0,983,-182,33
back,squat,0,0,1043,-155,183
back,squat,0,0,1002,-141,59
back,squat,0,0,979,-139,-40
back,squat,0,0,999,-156,3
back,squat,0,0,1043,-133,165
back,squat,0,0,1016,-112,124
back,squat,0,0,984,-144,-29
back,squat,0,0,980,-172,54
back,squat,0,0,998,-137,95
back,squat,0,0,995,-121,40
back,squat,0,0,980,-156,36
back,squat,0,0,976,-188,78
back,squat,0,0,964,-152,40
back,squat,0,0,960,-124,-39
back,squat,0,0,960,-153,-5
back,squat,0,0,957,-173,42
back,squat,0,0,970,-204,107
back,squat,0,0,994,-161,83
back,squat,0,0,976,-134,-6
back,squat,0,0,968,-173,-46
back,squat,0,0,979,-195,19
back,squat,0,0,982,-179,24
back,squat,0,0,1018,-166,79
back,squat,0,0,1014,-172,65
back,squat,0,0,993,-204,-95
back,squat,0,0,1021,-189,-49
back,squat,0,0,1012,-175,18
back,squat,0,0,1035,-169,65
back,squat,0,0,1049,-188,70
back,squat,0,0,1054,-252,62
back,squat,0,0,1045,-215,84
back,squat,0,0,1082,-137,-76
back,squat,0,0,1027,-157,-40
back,squat,0,0,1072,-225,-31
back,squat,0,0,1080,-246,141
back,squat,0,0,1080,-192,48
back,squat,0,0,1064,-128,-64
back,squat,0,0,1056,-260,-64
back,squat,0,0,1079,-302,103
back,squat,0,0,1095,-192,52
back,squat,0,0,1103,-191,70
back,squat,0,0,1104,-178,-71
back,squat,0,0,1111,-204,59
back,squat,0,0,1146,-194,39
back,squat,0,0,1165,-205,72
back,squat,0,0,1220,-267,47
back,squat,0,0,1207,-255,-24
back,squat,0,0,1212,-223,-3
back,squat,0,0,1210,-204,-10
back,squat,0,0,1214,-218,90
back,squat,0,0,1205,-207,88
back,squat,0,0,1217,-211,50
back,squat,0,0,1213,-232,100
back,squat,0,0,1208,-203,139
