chest,dumbbell-chest-press,0,0,-1189,-377,392
chest,dumbbell-chest-press,0,0,-1088,-415,122
chest,dumbbell-chest-press,0,0,-1104,-361,366
chest,dumbbell-chest-press,0,0,-1088,-376,446
chest,dumbbell-chest-press,0,0,-1096,-330,402
chest,dumbbell-chest-press,0,0,-1021,-328,102
chest,dumbbell-chest-press,0,0,-972,-394,73
chest,dumbbell-chest-press,0,0,-1039,-314,379
chest,dumbbell-chest-press,0,0,-1062,-290,172
chest,dumbbell-chest-press,0,0,-1023,-343,-151
chest,dumbbell-chest-press,0,0,-1023,-359,67
chest,dumbbell-chest-press,0,0,-1031,-314,283
chest,dumbbell-chest-press,0,0,-1007,-310,250
chest,dumbbell-chest-press,0,0,-1000,-331,59
chest,dumbbell-chest-press,0,0,-970,-348,147
chest,dumbbell-chest-press,0,0,-948,-334,233
chest,dumbbell-chest-press,0,0,-955,-328,225
chest,dumbbell-chest-press,0,0,-966,-334,160
chest,dumbbell-chest-press,0,0,-936,-379,152
chest,dumbbell-chest-press,0,0,-904,-358,249
chest,dumbbell-chest-press,0,0,-921,-346,184
chest,dumbbell-chest-press,0,0,-951,-362,130
chest,dumbbell-chest-press,0,0,-955,-325,112
chest,dumbbell-chest-press,0,0,-952,-291,170
chest,dumbbell-chest-press,0,0,-952,-279,117
chest,dumbbell-chest-press,0,0,-948,-285,41
chest,dumbbell-chest-press,0,0,-944,-321,77
chest,dumbbell-chest-press,0,0,-952,-324,112
chest,dumbbell-chest-press,0,0,-960,-296,97
chest,dumbbell-chest-press,0,0,-945,-295,116
chest,dumbbell-chest-press,0,0,-917,-286,154
chest,dumbbell-chest-press,0,0,-931,-251,203
chest,dumbbell-chest-press,0,0,-945,-238,216
chest,dumbbell-chest-press,0,0,-909,-248,120
chest,dumbbell-chest-press,0,0,-895,-248,186
chest,dumbbell-chest-press,0,0,-888,-234,202
chest,dumbbell-chest-press,0,0,-888,-203,152
chest,dumbbell-chest-press,0,0,-851,-197,197
chest,dumbbell-chest-press,0,0,-840,-203,241
chest,dumbbell-chest-press,0,0,-840,-190,212
chest,dumbbell-chest-press,0,0,-830,-174,253
chest,dumbbell-chest-press,0,0,-814,-148,139
chest,dumbbell-chest-press,0,0,-861,-167,146
chest,dumbbell-chest-press,0,0,-849,-188,257
chest,dumbbell-chest-press,0,0,-851,-163,280
chest,dumbbell-chest-press,0,0,-825,-138,189
chest,dumbbell-chest-press,0,0,-831,-156,121
chest,dumbbell-chest-press,0,0,-827,-180,82
chest,dumbbell-chest-press,0,0,-858,-138,162
chest,dumbbell-chest-press,0,0,-879,-82,96
chest,dumbbell-chest-press,0,0,-866,-105,-13
chest,dumbbell-chest-press,0,0,-903,-120,-115
chest,dumbbell-chest-press,0,0,-872,-136,64
chest,dumbbell-chest-press,0,0,-904,-176,304
chest,dumbbell-chest-press,0,0,-873,-160,203
chest,dumbbell-chest-press,0,0,-895,-84,170
chest,dumbbell-chest-press,0,0,-933,-125,56
chest,dumbbell-chest-press,0,0,-936,-194,92
chest,dumbbell-chest-press,0,0,-943,-121,89
chest,dumbbell-chest-press,0,0,-958,-105,102
chest,dumbbell-chest-press,0,0,-953,-145,77
chest,dumbbell-chest-press,0,0,-932,-179,105
chest,dumbbell-chest-press,0,0,-948,-145,216
chest,dumbbell-chest-press,0,0,-958,-142,170
chest,dumbbell-chest-press,0,0,-966,-169,183
chest,dumbbell-chest-press,0,0,-974,-176,174
chest,dumbbell-chest-press,0,0,-970,-182,150
chest,dumbbell-chest-press,0,0,-957,-184,161
chest,dumbbell-chest-press,0,0,-969,-162,185
chest,dumbbell-chest-press,0,0,-976,-152,116
chest,dumbbell-chest-press,0,0,-955,-194,64
chest,dumbbell-chest-press,0,0,-944,-236,194
chest,dumbbell-chest-press,0,0,-969,-208,237
chest,dumbbell-chest-press,0,0,-970,-170,192
chest,dumbbell-chest-press,0,0,-932,-192,218
chest,dumbbell-chest-press,0,0,-939,-171,203
chest,dumbbell-chest-press,0,0,-943,-175,133
chest,dumbbell-chest-press,0,0,-916,-225,112
chest,dumbbell-chest-press,0,0,-876,-268,220
chest,dumbbell-chest-press,0,0,-886,-254,251
chest,dumbbell-chest-press,0,0,-913,-197,161
chest,dumbbell-chest-press,0,0,-854,-216,112
chest,dumbbell-chest-press,0,0,-820,-286,150
chest,dumbbell-chest-press,0,0,-858,-296,224
chest,dumbbell-chest-press,0,0,-881,-242,152
chest,dumbbell-chest-press,0,0,-890,-247,124
chest,dumbbell-chest-press,0,0,-855,-275,158
chest,dumbbell-chest-press,0,0,-857,-277,202
chest,dumbbell-chest-press,0,0,-928,-245,216
chest,dumbbell-chest-press,0,0,-849,-198,140
chest,dumbbell-chest-press,0,0,-836,-238,71
chest,dumbbell-chest-press,0,0,-866,-268,93
chest,dumbbell-chest-press,0,0,-911,-295,275
chest,dumbbell-chest-press,0,0,-877,-246,146
chest,dumbbell-chest-press,0,0,-871,-188,39
chest,dumbbell-chest-press,0,0,-900,-244,107
chest,dumbbell-chest-press,0,0,-879,-263,272
chest,dumbbell-chest-press,0,0,-880,-243,201
chest,dumbbell-chest-press,0,0,-937,-165,56
chest,dumbbell-chest-press,0,0,-946,-276,202
chest,dumbbell-chest-press,0,0,-966,-319,362
chest,dumbbell-chest-press,0,0,-934,-313,78
chest,dumbbell-chest-press,0,0,-896,-325,348
chest,dumbbell-chest-press,0,0,-881,-224,225
chest,dumbbell-chest-press,0,0,-951,-176,287
chest,dumbbell-chest-press,0,0,-921,-238,140
chest,dumbbell-chest-press,0,0,-920,-202,-9
chest,dumbbell-chest-press,0,0,-957,-334,319
chest,dumbbell-chest-press,0,0,-1011,-227,337
chest,dumbbell-chest-press,0,0,-987,-216,93
chest,dumbbell-chest-press,0,0,-1019,-335,183
chest,dumbbell-chest-press,0,0,-1038,-379,350
chest,dumbbell-chest-press,0,0,-1033,-311,336
chest,dumbbell-chest-press,0,0,-993,-276,107
chest,dumbbell-chest-press,0,0,-984,-355,151
chest,dumbbell-chest-press,0,0,-1034,-320,257
chest,dumbbell-chest-press,0,0,-1030,-268,141
chest,dumbbell-chest-press,0,0,-1006,-303,43
chest,dumbbell-chest-press,0,0,-994,-360,58
chest,dumbbell-chest-press,0,0,-959,-365,250
chest,dumbbell-chest-press,0,0,-949,-268,398
chest,dumbbell-chest-press,0,0,-920,-287,311
chest,dumbbell-chest-press,0,0,-935,-315,202
chest,dumbbell-chest-press,0,0,-972,-312,176
chest,dumbbell-chest-press,0,0,-994,-283,281
chest,dumbbell-chest-press,0,0,-986,-324,250
chest,dumbbell-chest-press,0,0,-1012,-386,122
chest,dumbbell-chest-press,0,0,-1049,-413,67
chest,dumbbell-chest-press,0,0,-1056,-370,23
chest,dumbbell-chest-press,0,0,-1048,-300,44
chest,dumbbell-chest-press,0,0,-1067,-338,207
chest,dumbbell-chest-press,0,0,-1118,-374,262
chest,dumbbell-chest-press,0,0,-1144,-358,135
chest,dumbbell-chest-press,0,0,-1141,-403,143
chest,dumbbell-chest-press,0,0,-1136,-434,259
chest,dumbbell-chest-press,0,0,-1133,-412,218
chest,dumbbell-chest-press,0,0,-1143,-395,124
chest,dumbbell-chest-press,0,0,-1163,-389,179
chest,dumbbell-chest-press,0,0,-1155,-365,224
chest,dumbbell-chest-press,0,0,-1165,-343,213
chest,dumbbell-chest-press,0,0,-1156,-329,184
chest,dumbbell-chest-press,0,0,-1098,-358,275
chest,dumbbell-chest-press,0,0,-1076,-268,322
chest,dumbbell-chest-press,0,0,-1060,-280,327
chest,dumbbell-chest-press,0,0,-1048,-288,142
chest,dumbbell-chest-press,0,0,-1045,-314,91
chest,dumbbell-chest-press,0,0,-1031,-292,179
chest,dumbbell-chest-press,0,0,-1020,-316,180
chest,dumbbell-chest-press,0,0,-1000,-341,121
chest,dumbbell-chest-press,0,0,-1000,-369,195
chest,dumbbell-chest-press,0,0,-1001,-311,277
chest,dumbbell-chest-press,0,0,-1007,-306,158
chest,dumbbell-chest-press,0,0,-999,-333,28
chest,dumbbell-chest-press,0,0,-976,-423,108
chest,dumbbell-chest-press,0,0,-968,-392,248
chest,dumbbell-chest-press,0,0,-992,-336,312
chest,dumbbell-chest-press,0,0,-969,-344,157
chest,dumbbell-chest-press,0,0,-968,-359,266
chest,dumbbell-chest-press,0,0,-953,-308,287
chest,dumbbell-chest-press,0,0,-945,-297,215
chest,dumbbell-chest-press,0,0,-923,-339,158
chest,dumbbell-chest-press,0,0,-927,-358,194
chest,dumbbell-chest-press,0,0,-942,-333,207
chest,dumbbell-chest-press,0,0,-931,-335,188
chest,dumbbell-chest-press,0,0,-921,-323,112
chest,dumbbell-chest-press,0,0,-952,-314,198
chest,dumbbell-chest-press,0,0,-948,-331,230
chest,dumbbell-chest-press,0,0,-938,-324,226
chest,dumbbell-chest-press,0,0,-924,-314,212
chest,dumbbell-chest-press,0,0,-937,-329,248
chest,dumbbell-chest-press,0,0,-938,-325,208
chest,dumbbell-chest-press,0,0,-941,-347,152
chest,dumbbell-chest-press,0,0,-928,-334,215
chest,dumbbell-chest-press,0,0,-935,-289,281
chest,dumbbell-chest-press,0,0,-934,-277,29
chest,dumbbell-chest-press,0,0,-933,-294,36
chest,dumbbell-chest-press,0,0,-927,-272,124
chest,dumbbell-chest-press,0,0,-911,-261,180
chest,dumbbell-chest-press,0,0,-895,-263,227
chest,dumbbell-chest-press,0,0,-917,-252,208
chest,dumbbell-chest-press,0,0,-904,-252,200
chest,dumbbell-chest-press,0,0,-876,-244,185
chest,dumbbell-chest-press,0,0,-873,-239,201
chest,dumbbell-chest-press,0,0,-856,-244,272
chest,dumbbell-chest-press,0,0,-873,-176,174
chest,dumbbell-chest-press,0,0,-883,-123,55
chest,dumbbell-chest-press,0,0,-864,-200,197
chest,dumbbell-chest-press,0,0,-852,-214,224
chest,dumbbell-chest-press,0,0,-821,-146,135
chest,dumbbell-chest-press,0,0,-810,-107,119
chest,dumbbell-chest-press,0,0,-830,-122,226
chest,dumbbell-chest-press,0,0,-824,-142,225
chest,dumbbell-chest-press,0,0,-826,-142,149
chest,dumbbell-chest-press,0,0,-840,-162,108
chest,dumbbell-chest-press,0,0,-875,-173,157
chest,dumbbell-chest-press,0,0,-919,-179,184
chest,dumbbell-chest-press,0,0,-945,-127,114
chest,dumbbell-chest-press,0,0,-951,-143,124
chest,dumbbell-chest-press,0,0,-949,-247,266
chest,dumbbell-chest-press,0,0,-978,-182,55
chest,dumbbell-chest-press,0,0,-992,-115,113
chest,dumbbell-chest-press,0,0,-988,-149,180
chest,dumbbell-chest-press,0,0,-951,-200,139
chest,dumbbell-chest-press,0,0,-940,-216,220
chest,dumbbell-chest-press,0,0,-872,-529,899
chest,dumbbell-chest-press,0,0,-880,-312,215
chest,dumbbell-chest-press,0,0,-856,-336,81
chest,dumbbell-chest-press,0,0,-895,-266,212
chest,dumbbell-chest-press,0,0,-888,-211,155
chest,dumbbell-chest-press,0,0,-910,-178,107
chest,dumbbell-chest-press,0,0,-905,-183,82
chest,dumbbell-chest-press,0,0,-904,-220,116
chest,dumbbell-chest-press,0,0,-890,-280,301
chest,dumbbell-chest-press,0,0,-929,-179,164
chest,dumbbell-chest-press,0,0,-943,-180,83
chest,dumbbell-chest-press,0,0,-951,-217,131
chest,dumbbell-chest-press,0,0,-927,-243,157
chest,dumbbell-chest-press,0,0,-932,-236,179
chest,dumbbell-chest-press,0,0,-936,-256,190
chest,dumbbell-chest-press,0,0,-895,-252,139
chest,dumbbell-chest-press,0,0,-857,-248,223
chest,dumbbell-chest-press,0,0,-848,-254,325
chest,dumbbell-chest-press,0,0,-859,-229,200
chest,dumbbell-chest-press,0,0,-859,-221,107
chest,dumbbell-chest-press,0,0,-912,-270,249
chest,dumbbell-chest-press,0,0,-890,-247,198
chest,dumbbell-chest-press,0,0,-861,-230,131
chest,dumbbell-chest-press,0,0,-850,-235,264
chest,dumbbell-chest-press,0,0,-907,-156,160
chest,dumbbell-chest-press,0,0,-938,-187,51
chest,dumbbell-chest-press,0,0,-899,-243,88
chest,dumbbell-chest-press,0,0,-892,-220,168
chest,dumbbell-chest-press,0,0,-939,-216,294
chest,dumbbell-chest-press,0,0,-950,-201,204
chest,dumbbell-chest-press,0,0,-913,-198,61
chest,dumbbell-chest-press,0,0,-897,-223,216
chest,dumbbell-chest-press,0,0,-894,-200,305
chest,dumbbell-chest-press,0,0,-916,-170,179
chest,dumbbell-chest-press,0,0,-939,-191,210
chest,dumbbell-chest-press,0,0,-936,-184,240
chest,dumbbell-chest-press,0,0,-930,-218,218
chest,dumbbell-chest-press,0,0,-947,-263,269
chest,dumbbell-chest-press,0,0,-938,-269,297
chest,dumbbell-chest-press,0,0,-940,-259,211
chest,dumbbell-chest-press,0,0,-928,-306,240
chest,dumbbell-chest-press,0,0,-932,-284,233
chest,dumbbell-chest-press,0,0,-941,-265,208
chest,dumbbell-chest-press,0,0,-925,-243,229
chest,dumbbell-chest-press,0,0,-923,-253,332
chest,dumbbell-chest-press,0,0,-967,-234,327
chest,dumbbell-chest-press,0,0,-917,-210,-25
chest,dumbbell-chest-press,0,0,-949,-284,153
chest,dumbbell-chest-press,0,0,-924,-309,285
chest,dumbbell-chest-press,0,0,-968,-205,174
chest,dumbbell-chest-press,0,0,-969,-274,156
chest,dumbbell-chest-press,0,0,-992,-303,227
chest,dumbbell-chest-press,0,0,-992,-272,336
chest,dumbbell-chest-press,0,0,-1000,-208,280
chest,dumbbell-chest-press,0,0,-977,-286,156
chest,dumbbell-chest-press,0,0,-984,-303,175
chest,dumbbell-chest-press,0,0,-962,-274,228
chest,dumbbell-chest-press,0,0,-960,-294,79
chest,dumbbell-chest-press,0,0,-974,-332,235
chest,dumbbell-chest-press,0,0,-983,-371,326
chest,dumbbell-chest-press,0,0,-977,-335,316
chest,dumbbell-chest-press,0,0,-916,-315,312
chest,dumbbell-chest-press,0,0,-917,-325,345
chest,dumbbell-chest-press,0,0,-926,-322,244
chest,dumbbell-chest-press,0,0,-934,-326,210
chest,dumbbell-chest-press,0,0,-942,-346,293
chest,dumbbell-chest-press,0,0,-950,-334,244
chest,dumbbell-chest-press,0,0,-969,-322,273
chest,dumbbell-chest-press,0,0,-982,-342,290
chest,dumbbell-chest-press,0,0,-995,-347,256
chest,dumbbell-chest-press,0,0,-1037,-344,277
chest,dumbbell-chest-press,0,0,-1097,-339,281
chest,dumbbell-chest-press,0,0,-1140,-380,223
chest,dumbbell-chest-press,0,0,-1171,-375,197
chest,dumbbell-chest-press,0,0,-1184,-361,260
chest,dumbbell-chest-press,0,0,-1180,-346,291
chest,dumbbell-chest-press,0,0,-1159,-341,224
chest,dumbbell-chest-press,0,0,-1144,-356,184
chest,dumbbell-chest-press,0,0,-1160,-352,232
chest,dumbbell-chest-press,0,0,-1145,-340,203
chest,dumbbell-chest-press,0,0,-1116,-332,146
chest,dumbbell-chest-press,0,0,-1106,-321,224
chest,dumbbell-chest-press,0,0,-1081,-309,286
chest,dumbbell-chest-press,0,0,-1066,-301,185
chest,dumbbell-chest-press,0,0,-1047,-302,93
chest,dumbbell-chest-press,0,0,-1032,-318,213
chest,dumbbell-chest-press,0,0,-1035,-314,323
chest,dumbbell-chest-press,0,0,-1035,-293,235
chest,dumbbell-chest-press,0,0,-1014,-319,45
chest,dumbbell-chest-press,0,0,-999,-354,111
chest,dumbbell-chest-press,0,0,-1012,-345,229
chest,dumbbell-chest-press,0,0,-990,-308,156
chest,dumbbell-chest-press,0,0,-967,-329,112
chest,dumbbell-chest-press,0,0,-990,-353,173
chest,dumbbell-chest-press,0,0,-983,-322,204
chest,dumbbell-chest-press,0,0,-975,-295,223
chest,dumbbell-chest-press,0,0,-962,-294,80
chest,dumbbell-chest-press,0,0,-931,-321,220
chest,dumbbell-chest-press,0,0,-953,-272,251
chest,dumbbell-chest-press,0,0,-960,-273,262
chest,dumbbell-chest-press,0,0,-960,-291,148
chest,dumbbell-chest-press,0,0,-961,-327,-2
chest,dumbbell-chest-press,0,0,-984,-303,124
chest,dumbbell-chest-press,0,0,-976,-264,263
chest,dumbbell-chest-press,0,0,-960,-280,129
chest,dumbbell-chest-press,0,0,-960,-311,112
chest,dumbbell-chest-press,0,0,-960,-304,135
chest,dumbbell-chest-press,0,0,-967,-297,181
chest,dumbbell-chest-press,0,0,-939,-289,213
chest,dumbbell-chest-press,0,0,-915,-295,273
chest,dumbbell-chest-press,0,0,-912,-303,133
chest,dumbbell-chest-press,0,0,-905,-284,10
chest,dumbbell-chest-press,0,0,-897,-273,132
chest,dumbbell-chest-press,0,0,-876,-252,127
chest,dumbbell-chest-press,0,0,-904,-280,222
chest,dumbbell-chest-press,0,0,-893,-214,174
chest,dumbbell-chest-press,0,0,-864,-204,182
chest,dumbbell-chest-press,0,0,-891,-173,110
chest,dumbbell-chest-press,0,0,-904,-160,109
chest,dumbbell-chest-press,0,0,-915,-193,248
chest,dumbbell-chest-press,0,0,-942,-181,207
chest,dumbbell-chest-press,0,0,-947,-163,71
chest,dumbbell-chest-press,0,0,-949,-191,80
chest,dumbbell-chest-press,0,0,-927,-198,117
chest,dumbbell-chest-press,0,0,-936,-163,216
chest,dumbbell-chest-press,0,0,-947,-102,220
chest,dumbbell-chest-press,0,0,-917,-112,158
chest,dumbbell-chest-press,0,0,-887,-153,191
chest,dumbbell-chest-press,0,0,-905,-127,220
chest,dumbbell-chest-press,0,0,-948,-84,192
chest,dumbbell-chest-press,0,0,-956,-80,168
chest,dumbbell-chest-press,0,0,-951,-106,171
chest,dumbbell-chest-press,0,0,-942,-153,223
chest,dumbbell-chest-press,0,0,-923,-177,265
chest,dumbbell-chest-press,0,0,-954,-117,182
chest,dumbbell-chest-press,0,0,-995,-52,57
chest,dumbbell-chest-press,0,0,-988,-116,76
chest,dumbbell-chest-press,0,0,-957,-197,185
chest,dumbbell-chest-press,0,0,-946,-190,261
chest,dumbbell-chest-press,0,0,-975,-133,259
chest,dumbbell-chest-press,0,0,-994,-106,160
chest,dumbbell-chest-press,0,0,-998,-160,84
chest,dumbbell-chest-press,0,0,-978,-184,127
chest,dumbbell-chest-press,0,0,-918,-173,256
chest,dumbbell-chest-press,0,0,-856,-118,315
chest,dumbbell-chest-press,0,0,-844,-55,97
chest,dumbbell-chest-press,0,0,-791,-92,44
chest,dumbbell-chest-press,0,0,-790,-112,115
chest,dumbbell-chest-press,0,0,-821,-115,154
chest,dumbbell-chest-press,0,0,-805,-133,8
chest,dumbbell-chest-press,0,0,-852,-103,74
chest,dumbbell-chest-press,0,0,-900,-93,98
chest,dumbbell-chest-press,0,0,-953,-58,121
chest,dumbbell-chest-press,0,0,-970,-90,136
chest,dumbbell-chest-press,0,0,-1032,-168,128
chest,dumbbell-chest-press,0,0,-1056,-208,200
chest,dumbbell-chest-press,0,0,-1048,-200,115
chest,dumbbell-chest-press,0,0,-1063,-132,89
chest,dumbbell-chest-press,0,0,-1109,-61,-16
chest,dumbbell-chest-press,0,0,-1076,-78,-9
chest,dumbbell-chest-press,0,0,-1058,-109,42
chest,dumbbell-chest-press,0,0,-993,-154,111
chest,dumbbell-chest-press,0,0,-957,-140,175
chest,dumbbell-chest-press,0,0,-939,-129,157
chest,dumbbell-chest-press,0,0,-929,-141,93
chest,dumbbell-chest-press,0,0,-934,-138,42
chest,dumbbell-chest-press,0,0,-942,-117,32
chest,dumbbell-chest-press,0,0,-956,-124,32
chest,dumbbell-chest-press,0,0,-972,-157,114
chest,dumbbell-chest-press,0,0,-976,-197,104
chest,dumbbell-chest-press,0,0,-965,-214,94
chest,dumbbell-chest-press,0,0,-965,-189,96
chest,dumbbell-chest-press,0,0,-968,-187,154
chest,dumbbell-chest-press,0,0,-948,-187,77
chest,dumbbell-chest-press,0,0,-901,-219,60
chest,dumbbell-chest-press,0,0,-818,-269,217
chest,dumbbell-chest-press,0,0,-855,-237,193
chest,dumbbell-chest-press,0,0,-876,-191,125
chest,dumbbell-chest-press,0,0,-818,-227,248
chest,dumbbell-chest-press,0,0,-792,-243,236
chest,dumbbell-chest-press,0,0,-832,-232,172
chest,dumbbell-chest-press,0,0,-872,-248,196
chest,dumbbell-chest-press,0,0,-854,-282,232
chest,dumbbell-chest-press,0,0,-846,-287,249
chest,dumbbell-chest-press,0,0,-864,-256,160
chest,dumbbell-chest-press,0,0,-877,-282,210
chest,dumbbell-chest-press,0,0,-878,-308,353
chest,dumbbell-chest-press,0,0,-839,-282,258
chest,dumbbell-chest-press,0,0,-819,-283,194
chest,dumbbell-chest-press,0,0,-824,-296,340
chest,dumbbell-chest-press,0,0,-849,-236,319
chest,dumbbell-chest-press,0,0,-839,-175,112
chest,dumbbell-chest-press,0,0,-867,-280,182
chest,dumbbell-chest-press,0,0,-902,-286,299
chest,dumbbell-chest-press,0,0,-925,-219,370
chest,dumbbell-chest-press,0,0,-937,-189,232
chest,dumbbell-chest-press,0,0,-922,-255,215
chest,dumbbell-chest-press,0,0,-967,-319,295
chest,dumbbell-chest-press,0,0,-960,-296,352
chest,dumbbell-chest-press,0,0,-962,-205,264
chest,dumbbell-chest-press,0,0,-973,-243,305
chest,dumbbell-chest-press,0,0,-941,-267,185
chest,dumbbell-chest-press,0,0,-918,-293,194
chest,dumbbell-chest-press,0,0,-1002,-254,216
chest,dumbbell-chest-press,0,0,-1046,-224,213
chest,dumbbell-chest-press,0,0,-984,-232,113
chest,dumbbell-chest-press,0,0,-984,-224,255
chest,dumbbell-chest-press,0,0,-1015,-247,209
chest,dumbbell-chest-press,0,0,-993,-309,155
chest,dumbbell-chest-press,0,0,-999,-237,174
chest,dumbbell-chest-press,0,0,-1029,-196,278
chest,dumbbell-chest-press,0,0,-1018,-271,167
chest,dumbbell-chest-press,0,0,-1030,-343,229
chest,dumbbell-chest-press,0,0,-1012,-291,206
chest,dumbbell-chest-press,0,0,-1015,-273,160
chest,dumbbell-chest-press,0,0,-1049,-285,224
chest,dumbbell-chest-press,0,0,-1037,-307,259
chest,dumbbell-chest-press,0,0,-1026,-306,171
chest,dumbbell-chest-press,0,0,-1030,-286,174
chest,dumbbell-chest-press,0,0,-1003,-321,190
chest,dumbbell-chest-press,0,0,-1003,-319,284
chest,dumbbell-chest-press,0,0,-997,-267,248
chest,dumbbell-chest-press,0,0,-970,-259,200
chest,dumbbell-chest-press,0,0,-955,-285,297
chest,dumbbell-chest-press,0,0,-967,-286,240
chest,dumbbell-chest-press,0,0,-966,-280,72
chest,dumbbell-chest-press,0,0,-955,-299,118
chest,dumbbell-chest-press,0,0,-952,-326,197
chest,dumbbell-chest-press,0,0,-956,-332,120
chest,dumbbell-chest-press,0,0,-964,-345,112
chest,dumbbell-chest-press,0,0,-980,-360,243
chest,dumbbell-chest-press,0,0,-1020,-372,292
chest,dumbbell-chest-press,0,0,-1063,-415,264
chest,dumbbell-chest-press,0,0,-1109,-452,253
chest,dumbbell-chest-press,0,0,-1165,-463,265
chest,dumbbell-chest-press,0,0,-1219,-452,286
chest,dumbbell-chest-press,0,0,-1259,-421,227
chest,dumbbell-chest-press,0,0,-1264,-422,181
chest,dumbbell-chest-press,0,0,-1252,-429,193
chest,dumbbell-chest-press,0,0,-1227,-416,185
chest,dumbbell-chest-press,0,0,-1203,-390,253
chest,dumbbell-chest-press,0,0,-1147,-378,213
chest,dumbbell-chest-press,0,0,-1075,-395,105
chest,dumbbell-chest-press,0,0,-1060,-376,124
chest,dumbbell-chest-press,0,0,-1050,-344,155
chest,dumbbell-chest-press,0,0,-1042,-322,254
chest,dumbbell-chest-press,0,0,-994,-321,146
chest,dumbbell-chest-press,0,0,-997,-297,194
chest,dumbbell-chest-press,0,0,-981,-305,233
chest,dumbbell-chest-press,0,0,-969,-313,188
chest,dumbbell-chest-press,0,0,-973,-321,112
chest,dumbbell-chest-press,0,0,-953,-325,70
chest,dumbbell-chest-press,0,0,-961,-303,184
chest,dumbbell-chest-press,0,0,-967,-289,182
chest,dumbbell-chest-press,0,0,-952,-302,155
chest,dumbbell-chest-press,0,0,-944,-272,68
chest,dumbbell-chest-press,0,0,-952,-280,184
chest,dumbbell-chest-press,0,0,-960,-232,224
chest,dumbbell-chest-press,0,0,-968,-240,139
chest,dumbbell-chest-press,0,0,-983,-286,136
chest,dumbbell-chest-press,0,0,-984,-288,121
chest,dumbbell-chest-press,0,0,-969,-281,120
chest,dumbbell-chest-press,0,0,-954,-259,63
chest,dumbbell-chest-press,0,0,-959,-256,147
chest,dumbbell-chest-press,0,0,-974,-229,167
chest,dumbbell-chest-press,0,0,-976,-211,181
chest,dumbbell-chest-press,0,0,-956,-169,138
chest,dumbbell-chest-press,0,0,-946,-166,204
chest,dumbbell-chest-press,0,0,-944,-143,212
chest,dumbbell-chest-press,0,0,-932,-148,166
chest,dumbbell-chest-press,0,0,-952,-128,64
chest,dumbbell-chest-press,0,0,-971,-126,43
chest,dumbbell-chest-press,0,0,-970,-139,120
chest,dumbbell-chest-press,0,0,-963,-133,147
chest,dumbbell-chest-press,0,0,-971,-133,128
chest,dumbbell-chest-press,0,0,-981,-116,161
chest,dumbbell-chest-press,0,0,-979,-119,130
chest,dumbbell-chest-press,0,0,-971,-133,86
chest,dumbbell-chest-press,0,0,-973,-113,71
chest,dumbbell-chest-press,0,0,-967,-96,100
